* Measurement data measured by REW V5.30
* Source: EXCL: Qudelix 5K (Qudelix-5K USB DAC/MIC 48KHz), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Jun 30, 2024 8:39:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HZSound Bell Rhyme L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 73.140 -84.3731
20.600000 73.257 -85.0091
20.900000 73.362 -85.8109
21.200001 73.441 -86.6329
21.400000 73.485 -87.1346
21.799999 73.579 -87.9614
22.000000 73.636 -88.2921
22.400000 73.767 -88.8396
22.700001 73.866 -89.1521
23.000000 73.951 -89.3211
23.299999 74.026 -89.2743
23.600000 74.108 -89.0003
24.000000 74.274 -88.4992
24.299999 74.455 -88.3301
24.700001 74.742 -88.8155
25.000000 74.949 -89.8049
25.400000 75.155 -91.7228
25.799999 75.258 -93.7889
26.200001 75.291 -95.4395
26.500000 75.308 -96.2353
26.900000 75.363 -96.7775
27.200001 75.434 -96.9590
27.600000 75.544 -97.1141
28.000000 75.643 -97.2376
28.500000 75.747 -97.2921
29.000000 75.877 -97.3310
29.500000 76.052 -97.7082
30.000000 76.220 -98.5553
30.400000 76.310 -99.3211
30.700001 76.355 -99.7458
31.100000 76.413 -99.9714
31.500000 76.513 -99.8740
32.000000 76.733 -99.7682
32.500000 77.022 -100.2617
33.000000 77.289 -101.5475
33.500000 77.456 -103.2906
34.000000 77.499 -104.8749
34.500000 77.464 -105.7584
35.000000 77.450 -105.8817
35.500000 77.525 -105.8053
36.000000 77.648 -106.1585
36.500000 77.721 -106.8996
37.000000 77.716 -107.3602
37.500000 77.725 -107.0366
38.200001 77.946 -106.1119
38.700001 78.181 -106.2078
39.500000 78.374 -107.4048
40.000000 78.402 -107.8221
40.599998 78.517 -107.9739
41.200001 78.722 -108.8181
41.799999 78.823 -110.6061
42.500000 78.699 -112.3474
43.099998 78.596 -112.4368
43.700001 78.740 -111.9228
44.400002 79.146 -112.4034
45.000000 79.418 -113.7846
45.500000 79.502 -114.8476
46.200001 79.495 -115.4413
46.799999 79.499 -115.4899
47.500000 79.548 -115.8672
48.200001 79.598 -116.4830
48.700001 79.644 -116.7120
49.400002 79.746 -116.6547
50.000000 79.846 -116.4939
50.799999 79.945 -116.4366
51.500000 80.005 -116.6643
52.200001 80.065 -117.1956
53.000000 80.145 -117.9783
53.799999 80.239 -118.6226
54.500000 80.331 -118.9746
55.200001 80.425 -119.2299
56.000000 80.511 -119.5236
57.000000 80.583 -119.8681
58.000000 80.685 -120.3905
59.000000 80.817 -121.3305
60.000000 80.935 -122.0635
60.799999 81.036 -122.2715
61.500000 81.124 -122.4746
62.200001 81.184 -122.8684
63.000000 81.216 -123.4390
64.000000 81.242 -124.0587
65.000000 81.280 -124.4126
66.000000 81.371 -124.9157
67.000000 81.480 -126.0665
68.000000 81.606 -127.0571
69.000000 81.791 -127.3523
70.000000 81.960 -126.9890
71.000000 82.118 -126.2122
72.000000 82.317 -126.1281
73.000000 82.441 -127.3651
74.000000 82.383 -128.5915
75.000000 82.315 -128.8127
76.199997 82.336 -129.4078
77.500000 82.316 -130.5028
78.800003 82.374 -130.8870
80.000000 82.493 -131.2224
81.199997 82.591 -131.9538
82.500000 82.707 -132.7002
83.800003 82.836 -133.1970
85.000000 82.872 -133.4891
86.199997 82.882 -133.8453
87.500000 82.912 -134.4585
88.500000 82.964 -134.8111
90.000000 83.074 -135.1888
91.199997 83.155 -135.4346
92.500000 83.222 -135.6846
93.800003 83.304 -136.0845
95.000000 83.402 -136.8532
96.199997 83.480 -137.4852
97.500000 83.544 -137.7314
98.800003 83.586 -138.0113
100.000000 83.643 -138.4737
101.500000 83.737 -138.9660
103.000000 83.818 -139.3571
104.400002 83.886 -139.8524
106.000000 83.940 -140.2497
107.500000 83.979 -140.6477
109.000000 84.028 -141.1589
110.599998 84.096 -141.5948
112.000000 84.161 -141.9901
113.800003 84.217 -142.5442
115.000000 84.236 -142.8729
117.199997 84.296 -143.6156
118.000000 84.342 -143.9634
120.599998 84.481 -145.0331
122.000000 84.535 -145.2247
124.099998 84.625 -145.7213
125.000000 84.656 -145.9501
126.500000 84.705 -146.3287
128.000000 84.754 -146.7512
131.500000 84.855 -147.6617
132.000000 84.869 -147.8055
134.000000 84.918 -148.4194
136.000000 84.974 -148.9569
138.000000 85.047 -149.3905
140.000000 85.117 -149.7103
143.000000 85.223 -150.3371
145.000000 85.293 -150.9366
147.500000 85.363 -151.6200
150.000000 85.408 -152.1705
152.500000 85.463 -152.7007
155.000000 85.530 -153.3250
157.500000 85.597 -153.8935
160.000000 85.656 -154.4243
162.500000 85.712 -154.9862
165.000000 85.775 -155.5136
167.500000 85.846 -156.0823
170.000000 85.904 -156.6186
172.500000 85.957 -157.0691
175.000000 86.014 -157.5671
177.500000 86.056 -158.1186
180.000000 86.096 -158.6014
182.500000 86.150 -159.1014
185.000000 86.202 -159.6336
187.500000 86.248 -160.1466
190.000000 86.298 -160.6301
192.500000 86.348 -161.1213
195.000000 86.390 -161.6647
197.500000 86.432 -162.2095
200.000000 86.471 -162.7028
203.000000 86.521 -163.2375
206.000000 86.590 -163.6882
209.000000 86.649 -164.1904
212.000000 86.689 -164.7775
214.000000 86.716 -165.1358
218.000000 86.775 -165.8713
220.000000 86.805 -166.2513
224.000000 86.862 -166.9443
227.000000 86.906 -167.4331
230.000000 86.955 -167.9832
233.000000 87.002 -168.5024
236.000000 87.038 -168.9879
240.000000 87.078 -169.6364
243.000000 87.110 -170.1859
247.000000 87.157 -170.8956
250.000000 87.194 -171.4342
254.000000 87.240 -172.1046
258.000000 87.275 -172.7707
262.000000 87.306 -173.4497
265.000000 87.335 -173.9613
269.000000 87.368 -174.6297
272.000000 87.390 -175.1131
276.000000 87.418 -175.7216
280.000000 87.449 -176.3993
285.000000 87.477 -177.2646
290.000000 87.484 -178.0519
295.000000 87.490 -178.8221
300.000000 87.492 -179.5301
304.000000 87.485 179.9777
307.000000 87.479 179.6273
311.000000 87.475 179.1349
315.000000 87.471 178.6730
320.000000 87.469 178.2083
325.000000 87.473 177.8059
330.000000 87.484 177.3483
335.000000 87.498 176.8988
340.000000 87.507 176.5018
345.000000 87.507 176.0312
350.000000 87.501 175.5085
355.000000 87.501 175.0434
360.000000 87.504 174.5671
365.000000 87.496 174.0674
370.000000 87.464 173.6244
375.000000 87.411 173.2916
382.000000 87.337 173.1027
387.000000 87.294 173.2161
395.000000 87.271 173.7101
400.000000 87.295 174.0811
406.000000 87.353 174.4503
412.000000 87.439 174.7070
418.000000 87.545 174.8372
425.000000 87.680 174.7507
431.000000 87.790 174.5123
437.000000 87.890 174.1917
444.000000 88.000 173.7592
450.000000 88.087 173.3522
455.000000 88.152 173.0050
462.000000 88.234 172.4858
468.000000 88.298 172.0266
475.000000 88.371 171.4529
482.000000 88.446 170.8936
487.000000 88.494 170.4927
494.000000 88.554 169.9574
500.000000 88.603 169.5245
508.000000 88.668 168.9550
515.000000 88.723 168.4400
522.000000 88.777 167.9257
530.000000 88.836 167.3668
538.000000 88.891 166.8076
545.000000 88.936 166.3129
552.000000 88.982 165.8228
560.000000 89.036 165.2568
570.000000 89.099 164.5601
580.000000 89.157 163.8729
590.000000 89.212 163.1693
600.000000 89.263 162.4815
608.000000 89.303 161.9225
615.000000 89.337 161.4169
622.000000 89.369 160.9262
630.000000 89.403 160.3684
640.000000 89.440 159.6583
650.000000 89.471 158.9379
660.000000 89.500 158.2405
670.000000 89.525 157.5705
680.000000 89.546 156.8785
690.000000 89.557 156.1795
700.000000 89.562 155.5291
710.000000 89.562 154.9122
720.000000 89.559 154.3226
730.000000 89.554 153.7551
740.000000 89.546 153.2184
750.000000 89.535 152.7508
762.000000 89.520 152.2324
775.000000 89.507 151.7144
788.000000 89.498 151.2350
800.000000 89.490 150.8086
812.000000 89.485 150.4022
825.000000 89.483 149.9851
838.000000 89.482 149.5836
850.000000 89.485 149.1996
862.000000 89.489 148.7582
875.000000 89.482 148.1663
885.000000 89.460 147.6934
900.000000 89.393 147.1550
912.000000 89.331 146.9571
925.000000 89.279 146.9151
938.000000 89.245 146.9067
950.000000 89.220 146.8983
962.000000 89.203 146.9150
975.000000 89.194 146.9370
988.000000 89.187 146.9680
1000.000000 89.184 147.0097
1015.000000 89.185 147.0585
1030.000000 89.188 147.1273
1044.000000 89.195 147.2181
1060.000000 89.210 147.3555
1075.000000 89.230 147.4902
1090.000000 89.254 147.6259
1106.000000 89.283 147.7674
1120.000000 89.313 147.9081
1138.000000 89.360 148.0889
1150.000000 89.394 148.1913
1172.000000 89.462 148.3678
1180.000000 89.489 148.4262
1206.000000 89.578 148.5611
1220.000000 89.624 148.6297
1241.000000 89.701 148.7274
1250.000000 89.738 148.7450
1265.000000 89.800 148.7466
1280.000000 89.859 148.7272
1315.000000 89.990 148.6436
1320.000000 90.008 148.6221
1340.000000 90.079 148.5065
1360.000000 90.145 148.3683
1380.000000 90.207 148.2344
1400.000000 90.266 148.1092
1430.000000 90.349 147.8973
1450.000000 90.394 147.7632
1475.000000 90.445 147.6523
1500.000000 90.491 147.5358
1525.000000 90.526 147.4762
1550.000000 90.556 147.4615
1575.000000 90.586 147.5080
1600.000000 90.615 147.6049
1625.000000 90.643 147.7568
1650.000000 90.677 147.9689
1675.000000 90.714 148.2391
1700.000000 90.761 148.5847
1725.000000 90.813 148.9700
1750.000000 90.876 149.4106
1775.000000 90.951 149.8529
1800.000000 91.033 150.3259
1825.000000 91.128 150.8058
1850.000000 91.235 151.2788
1875.000000 91.354 151.7287
1900.000000 91.485 152.1429
1925.000000 91.629 152.5025
1950.000000 91.779 152.7851
1975.000000 91.935 153.0205
2000.000000 92.099 153.1881
2030.000000 92.300 153.2704
2060.000000 92.502 153.2733
2090.000000 92.714 153.1877
2120.000000 92.930 152.9511
2140.000000 93.070 152.7121
2180.000000 93.345 152.0690
2200.000000 93.476 151.6653
2240.000000 93.719 150.7651
2270.000000 93.894 150.0469
2300.000000 94.075 149.2216
2330.000000 94.248 148.1740
2360.000000 94.395 146.9517
2400.000000 94.543 145.1746
2430.000000 94.620 143.8257
2470.000000 94.685 142.0293
2500.000000 94.699 140.6844
2540.000000 94.681 138.9894
2580.000000 94.626 137.3884
2620.000000 94.533 135.9235
2650.000000 94.442 134.9388
2690.000000 94.300 133.7938
2720.000000 94.179 133.0472
2760.000000 94.001 132.2201
2800.000000 93.809 131.5889
2850.000000 93.550 131.0755
2900.000000 93.282 130.8849
2950.000000 93.017 130.9957
3000.000000 92.758 131.3367
3040.000000 92.557 131.7773
3070.000000 92.412 132.1923
3110.000000 92.225 132.8269
3150.000000 92.044 133.5601
3200.000000 91.830 134.6340
3250.000000 91.633 135.7975
3300.000000 91.445 137.0615
3350.000000 91.268 138.4397
3400.000000 91.105 139.8879
3450.000000 90.954 141.3928
3500.000000 90.810 142.9464
3550.000000 90.672 144.5842
3600.000000 90.548 146.3003
3650.000000 90.435 148.0480
3700.000000 90.333 149.8029
3750.000000 90.241 151.5565
3820.000000 90.129 154.0653
3870.000000 90.065 155.8972
3950.000000 89.993 158.8088
4000.000000 89.959 160.5585
4060.000000 89.918 162.6440
4120.000000 89.888 164.7899
4180.000000 89.881 166.9144
4250.000000 89.887 169.2451
4310.000000 89.887 171.1212
4370.000000 89.883 172.9879
4440.000000 89.884 175.1521
4500.000000 89.889 176.9164
4550.000000 89.887 178.3138
4620.000000 89.866 -179.8255
4680.000000 89.828 -178.2510
4750.000000 89.754 -176.3349
4820.000000 89.655 -174.1829
4870.000000 89.581 -172.4597
4940.000000 89.494 -169.7526
5000.000000 89.450 -167.2274
5080.000000 89.456 -163.6149
5150.000000 89.551 -160.3909
5220.000000 89.743 -157.4685
5300.000000 90.039 -154.9386
5380.000000 90.354 -153.4037
5450.000000 90.596 -152.9280
5520.000000 90.757 -153.0889
5600.000000 90.813 -153.7160
5700.000000 90.678 -154.6311
